what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1325023860079
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1325023860080
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1325023860080
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1325023860081
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1325023860096
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1325023860098
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1325023860106
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1325023860120
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1325023860121
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1325023860135
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1325023860136
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1325023860152
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1325023860164
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1325023860165
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1325023860165
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1325023860165
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1325023860167
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1325023860167
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1325023860168
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1325023860168
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1325023860170
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1325023860175
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1325023860176
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1325023860188
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1325023860189
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1325023860190
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1325023860213
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1325023860215
os,sysinfo,,,"macosx",1325023860220
arch,sysinfo,,,"x86_64",1325023860220
ws,sysinfo,,,"cocoa",1325023860220
locale,sysinfo,,,"en_GB",1325023860220
processors,sysinfo,,,"2",1325023860220
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1325023860220
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-11M3527",1325023860220
java.specification.name,sysinfo,,,"Java Platform API Specification",1325023860220
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1325023860220
java.specification.version,sysinfo,,,"1.6",1325023860220
java.vendor,sysinfo,,,"Apple Inc.",1325023860220
java.version,sysinfo,,,"1.6.0_29",1325023860220
java.vm.info,sysinfo,,,"mixed mode",1325023860220
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1325023860220
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1325023860220
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1325023860220
java.vm.specification.version,sysinfo,,,"1.0",1325023860220
java.vm.vendor,sysinfo,,,"Apple Inc.",1325023860220
java.vm.version,sysinfo,,,"20.4-b02-402",1325023860220
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1325023860255
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1325023860432
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1325023860670
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1325023860803
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1325023868520
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1325023868572
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1325023868574
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325023868781
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1325023869814
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1325023869915
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325023873210
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1325023873680
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1325023873681
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1325023881470
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1325023882937
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1325023882961
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325023890198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325023891381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325023893110
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1325023893343
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1325023893378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325023899999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325023900455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325023919946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325023950926
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1325023952684
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325023952706
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325023954019
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325023957428
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1325023957479
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1325023957713
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1325023957938
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1325023957980
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1325023958076
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1325023958077
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1325023958567
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1325023958710
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1325023958798
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325023958920
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325023959402
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1325023960278
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1325023960433
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1325023960436
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1325023960541
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1325023960544
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1325023960550
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1325023960566
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1325023960589
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1325023960705
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1325023960813
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1325023960943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024017559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024032220
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1325024033661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024039656
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1325024043287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024043412
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1325024052480
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325024052518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325024055019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024060120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024061424
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1325024062807
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1325024063935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024071342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024073011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024076854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024078846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024081311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024081574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024088409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024090368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024091507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024119742
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1325024126258
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325024126286
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325024135505
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325024135857
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1325024148830
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1325024148843
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1325024148858
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1325024148927
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1325024148943
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1325024148991
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1325024149001
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1325024149353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024161093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024162262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024229752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024265087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024266488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024292576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024297997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024358485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325024360558
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325024362716
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1325024363898
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1325024363949
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325024365138
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1325024366349
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1325024366350
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1325024366482
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1325024366483
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325024370411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024370816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024381548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024385655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024560877
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325024562041
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325024570267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024598386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024599995
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325024603959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024608242
error,log,,,"Failed to load properties file for project 'Dialog'",1325024634188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024634671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325024637360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024637785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024639513
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325024639822
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325024639823
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325024641077
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325024641077
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325024652524
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325024652563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325024746091
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325024747595
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325024750679
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325024750820
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325024763212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024765946
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1325024769000
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1325024769097
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1325024769451
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1325024769592
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1325024769669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024770465
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1325024770534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325024770534
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325024770662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024771712
error,log,,,"Failed to load properties file for project 'Dialog'",1325024805235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325024805489
