what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736816710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736816922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736817124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736817320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736817508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736817721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736817966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736818147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736818311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736818529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736819256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331736819624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331736843960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331736847800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331736847958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331736848277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331736848609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331736881851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331736887931
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331736893071
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1331736896563
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1331736896631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331736914055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331736922745
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331736932248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331736934002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331736934582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331736938029
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331736940032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331736996673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331736996802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331736997194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331736998045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331736998426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737000641
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331737003440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331737050739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331737054550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331737059568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737069517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737069764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737082776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737083017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737089400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737089588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331737140585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737140909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737142254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737154721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737154955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737155132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737156385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737166081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737201692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737219552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737219831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737220063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737221446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737251358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737265482
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1331737266499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331737274020
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331737275222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331737278891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331737286794
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1331737308766
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331737310103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737328161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737328348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331737332928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737346090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737379360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331737428625
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1331737428789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331737430750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331737496928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331737498129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331737498656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331737499178
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331737502584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737502890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737503376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331737553967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331737556592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737576186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737624839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331737754508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331737754641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331737754772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331737754917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331737755053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331737755269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331737755517
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1331737787717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331737885630
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331737887822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737888286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331737894919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1331737936697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331737942329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331737952092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331737952797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1331737961858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331737965789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331737968849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331737970433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331737972827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331737973868
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331737977302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331738060329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331738060517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331738064292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331738066162
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331738076341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738076645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738077457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738078027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738079690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738114765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738157884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738169177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738182828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738189660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738189935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738204859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738215845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738220267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738262562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738263984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738264065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738264149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738264416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331738273915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738298068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738298263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738317206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738326476
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331738327361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738327636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738328368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738329025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738330247
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331738350800
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331738464258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738464551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738465851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738466443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738468187
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331738535933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738536213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738537424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738537955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738539995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738786860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738993647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331738999720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739011334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739073150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739092514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331739097383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331739099568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739124516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739151744
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331739185133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739185397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739185893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739186448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739188398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739273271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739391093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739394668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739465886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739487196
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331739487535
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331739487706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739489881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739492323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739500209
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331739500884
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331739500885
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331739503154
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331739530514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331739537807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331739539865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331739543486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331739543623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331739543783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331739544063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331739544431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739563427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739563677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739571656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739571853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739577167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739577373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739587663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739680837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739715661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739715905
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331739752372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739752658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739753267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739754153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739755417
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1331739757375
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1331739759892
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331739785243
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.callhierarchy.view",1331739829084
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.callhierarchy.view",1331739829124
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy",1331739829157
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331739840900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331739842906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331739851522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331739853770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739893540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739893776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739893956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739895335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331739928487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739961426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739988312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739994461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331739994687
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1331740005119
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331740006774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331740007083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331740007729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331740008309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331740010038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331740047703
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331740048051
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331740048216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331740053293
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331740058955
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331740058955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331740075628
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331740098051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331740098322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331740098878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331740099674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331740103424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331740107713
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331740108330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331740108502
